utc_timestamp,N1,N2,N3,N4
2018-08-08 08:00,-0.116382015,-0.053295567,-0.109624834,-0.01920125
2018-08-08 09:00,-0.117672088,-0.050220597,-0.10741149,-0.017894735
2018-08-08 10:00,-0.111996595,-0.043700986,-0.103479552,-0.016878654
2018-08-08 11:00,-0.101406841,-0.049084961,-0.105680691,-0.016993961
2018-08-08 12:00,-0.097427576,-0.052630614,-0.10865545,-0.018150553
2018-08-08 13:00,-0.095778126,-0.051876288,-0.108865979,-0.018879083
2018-08-08 14:00,-0.105353092,-0.052010881,-0.107489907,-0.017731096
2018-08-08 15:00,-0.09800833,-0.049801806,-0.105026891,-0.015399196
2018-08-08 16:00,-0.079571034,-0.045519112,-0.103815023,-0.015120385
2018-08-08 17:00,-0.070282855,-0.044450277,-0.10249766,-0.017844394
2018-08-08 18:00,-0.102930557,-0.047267492,-0.103639104,-0.019595966
2018-08-08 19:00,-0.114600683,-0.048010629,-0.104265464,-0.019030984
2018-08-08 20:00,-0.104969143,-0.046769743,-0.105337651,-0.018665527
2018-08-08 21:00,-0.094581082,-0.045040866,-0.103132033,-0.017558656
2018-08-08 22:00,-0.089758322,-0.044832106,-0.10121861,-0.016735106
2018-08-08 23:00,-0.085190284,-0.043775682,-0.099774508,-0.016193268
2018-08-09 00:00,-0.081041452,-0.043100601,-0.097989018,-0.015909355
2018-08-09 01:00,-0.079733265,-0.042588677,-0.097679032,-0.015861164
2018-08-09 02:00,-0.079835015,-0.042960238,-0.097522563,-0.015702206
2018-08-09 03:00,-0.080114868,-0.044386308,-0.098167828,-0.015371724
2018-08-09 04:00,-0.083728918,-0.046931767,-0.098663594,-0.016219751
2018-08-09 05:00,-0.093851149,-0.049903286,-0.101804458,-0.017627829
2018-08-09 06:00,-0.104438371,-0.051417516,-0.105774804,-0.018890609
2018-08-09 07:00,-0.112352799,-0.052642387,-0.109376794,-0.019408402
2018-08-09 08:00,-0.117467151,-0.053636144,-0.109613825,-0.019145141
2018-08-09 09:00,-0.118919041,-0.050438124,-0.107334166,-0.017664652
2018-08-09 10:00,-0.112392385,-0.044048074,-0.10436101,-0.016615742
2018-08-09 11:00,-0.102088054,-0.049318107,-0.106808329,-0.016836521
2018-08-09 12:00,-0.095683568,-0.053072394,-0.110962552,-0.018095799
2018-08-09 13:00,-0.092983908,-0.052318132,-0.111340596,-0.018585365
2018-08-09 14:00,-0.101418466,-0.052301942,-0.110399591,-0.017513615
2018-08-09 15:00,-0.09306678,-0.050062145,-0.104867825,-0.014967263
2018-08-09 16:00,-0.075644871,-0.046091222,-0.101795485,-0.014908829
2018-08-09 17:00,-0.066848395,-0.044375866,-0.100879412,-0.017647647
2018-08-09 18:00,-0.100112604,-0.047635776,-0.100707678,-0.019296353
2018-08-09 19:00,-0.109570257,-0.048818436,-0.10186793,-0.018847826
2018-08-09 20:00,-0.100478377,-0.047583689,-0.103342301,-0.018395925
2018-08-09 21:00,-0.091102531,-0.045878682,-0.101459981,-0.017399975
2018-08-09 22:00,-0.086868016,-0.046037215,-0.10050561,-0.01665253
2018-08-09 23:00,-0.081336732,-0.044714137,-0.098224386,-0.016072634
2018-08-10 00:00,-0.078369599,-0.043958255,-0.097058483,-0.015800691
2018-08-10 01:00,-0.077332915,-0.04345073,-0.096460748,-0.015794452
2018-08-10 02:00,-0.075788915,-0.043559176,-0.096381319,-0.01565446
2018-08-10 03:00,-0.076032251,-0.044937799,-0.097170288,-0.015329436
2018-08-10 04:00,-0.07926259,-0.046941802,-0.097079487,-0.016076538
2018-08-10 05:00,-0.09098092,-0.050234621,-0.100600899,-0.017379688
2018-08-10 06:00,-0.102301919,-0.051948537,-0.103752643,-0.018730283
2018-08-10 07:00,-0.110834002,-0.053385108,-0.107093176,-0.019188361
2018-08-10 08:00,-0.115810468,-0.054225936,-0.107016735,-0.018801074
2018-08-10 09:00,-0.117042727,-0.050956929,-0.104435629,-0.017410177
2018-08-10 10:00,-0.110805844,-0.044215971,-0.101401511,-0.016199737
2018-08-10 11:00,-0.099422318,-0.049254353,-0.102894443,-0.016277034
2018-08-10 12:00,-0.096895656,-0.052485975,-0.105019278,-0.017557315
2018-08-10 13:00,-0.094318507,-0.051594068,-0.105100134,-0.018031655
2018-08-10 14:00,-0.10277617,-0.051521133,-0.103432516,-0.017037431
2018-08-10 15:00,-0.095719816,-0.04922586,-0.100276974,-0.014594788
2018-08-10 16:00,-0.078606579,-0.045210904,-0.099017658,-0.014383789
2018-08-10 17:00,-0.070769205,-0.043143254,-0.099242792,-0.016947947
2018-08-10 18:00,-0.101460863,-0.045795237,-0.101089588,-0.018768377
2018-08-10 19:00,-0.112423189,-0.046289446,-0.101950768,-0.01830368
2018-08-10 20:00,-0.101851869,-0.045058699,-0.103085489,-0.01801218
2018-08-10 21:00,-0.09378853,-0.04341057,-0.100750507,-0.017256509
2018-08-10 22:00,-0.090128259,-0.043485346,-0.099316404,-0.01651133
2018-08-10 23:00,-0.085296178,-0.042723044,-0.098575552,-0.015873744
2018-08-11 00:00,-0.081160211,-0.042294099,-0.095966345,-0.015656116
2018-08-11 01:00,-0.079280652,-0.041490243,-0.094690823,-0.015566219
2018-08-11 02:00,-0.079093963,-0.041483522,-0.093214368,-0.01521499
2018-08-11 03:00,-0.078355329,-0.041689283,-0.092560153,-0.014360357
2018-08-11 04:00,-0.081355611,-0.042074205,-0.090602624,-0.014839686
2018-08-11 05:00,-0.091513439,-0.04377923,-0.090826572,-0.015891094
2018-08-11 06:00,-0.100710139,-0.045157923,-0.093967653,-0.017165744
2018-08-11 07:00,-0.10986219,-0.046975211,-0.098500701,-0.017833605
2018-08-11 08:00,-0.116555467,-0.047752768,-0.098815281,-0.017604439
2018-08-11 09:00,-0.117592616,-0.0444862,-0.096329419,-0.016309949
2018-08-11 10:00,-0.110856011,-0.038797131,-0.094247554,-0.014887909
2018-08-11 11:00,-0.101023109,-0.042939025,-0.094599006,-0.014764155
2018-08-11 12:00,-0.094705039,-0.046348818,-0.097503492,-0.015936678
2018-08-11 13:00,-0.097303496,-0.045544094,-0.097993787,-0.016749591
2018-08-11 14:00,-0.107456415,-0.046266312,-0.097819692,-0.016281264
2018-08-11 15:00,-0.10146294,-0.044658847,-0.096342885,-0.014723759
2018-08-11 16:00,-0.087738129,-0.040780164,-0.095908739,-0.014715268
2018-08-11 17:00,-0.081036285,-0.039166081,-0.096041143,-0.016757356
2018-08-11 18:00,-0.107196681,-0.04233729,-0.095834902,-0.018250556
2018-08-11 19:00,-0.113556322,-0.043311133,-0.097453079,-0.017690774
2018-08-11 20:00,-0.101466587,-0.042863534,-0.097950637,-0.017480372
2018-08-11 21:00,-0.0917917,-0.041691481,-0.096777806,-0.016809373
2018-08-11 22:00,-0.087534132,-0.04179011,-0.095787162,-0.01603576
2018-08-11 23:00,-0.083336496,-0.040778838,-0.094391648,-0.015535419
2018-08-12 00:00,-0.079956027,-0.0405861,-0.09265598,-0.015408025
2018-08-12 01:00,-0.078194307,-0.039883081,-0.091559247,-0.015195552
2018-08-12 02:00,-0.077427236,-0.039845521,-0.09088969,-0.014852391
2018-08-12 03:00,-0.076544744,-0.039630606,-0.089673356,-0.014104723
2018-08-12 04:00,-0.079373909,-0.039273157,-0.087273651,-0.014253353
2018-08-12 05:00,-0.085359293,-0.040856772,-0.087051369,-0.015305675
2018-08-12 06:00,-0.093344473,-0.041834672,-0.090493603,-0.016620739
2018-08-12 07:00,-0.100827172,-0.04318195,-0.093783424,-0.017370345
2018-08-12 08:00,-0.105099775,-0.04420528,-0.09502397,-0.016966814
2018-08-12 09:00,-0.107821558,-0.04114123,-0.092839813,-0.015822231
2018-08-12 10:00,-0.100528482,-0.034812787,-0.090585632,-0.014469819
2018-08-12 11:00,-0.09101816,-0.03968381,-0.091194525,-0.014425249
2018-08-12 12:00,-0.085743325,-0.043240914,-0.093939999,-0.015580694
2018-08-12 13:00,-0.087383981,-0.042745792,-0.094671516,-0.016354407
2018-08-12 14:00,-0.097697509,-0.043403674,-0.094460301,-0.016319807
2018-08-12 15:00,-0.095263752,-0.042360599,-0.09404773,-0.014648
2018-08-12 16:00,-0.085164544,-0.03974607,-0.094041514,-0.014824718
2018-08-12 17:00,-0.080380575,-0.039349709,-0.095627561,-0.016914133
2018-08-12 18:00,-0.105966581,-0.042846529,-0.097538274,-0.018607903
2018-08-12 19:00,-0.114097293,-0.044122214,-0.099452346,-0.018006588
2018-08-12 20:00,-0.102423665,-0.043617439,-0.099852851,-0.01763525
2018-08-12 21:00,-0.09268033,-0.042382451,-0.098451771,-0.016689299
2018-08-12 22:00,-0.086384982,-0.042506417,-0.096874064,-0.016027728
2018-08-12 23:00,-0.080780716,-0.041643426,-0.096213026,-0.015499586
2018-08-13 00:00,-0.077662595,-0.041271843,-0.094951446,-0.015261322
2018-08-13 01:00,-0.07580983,-0.040830756,-0.094271951,-0.015129573
2018-08-13 02:00,-0.074800632,-0.04127111,-0.094365976,-0.014991001
2018-08-13 03:00,-0.074612755,-0.043202938,-0.095109159,-0.014977801
2018-08-13 04:00,-0.077741695,-0.045810559,-0.097808534,-0.015988847
2018-08-13 05:00,-0.090574858,-0.049223373,-0.10138303,-0.017285104
2018-08-13 06:00,-0.102122298,-0.050609718,-0.105643796,-0.018545527
2018-08-13 07:00,-0.111187313,-0.05200087,-0.110034697,-0.018962981
2018-08-13 08:00,-0.116589907,-0.05295528,-0.110364707,-0.018587471
2018-08-13 09:00,-0.118055148,-0.04994914,-0.107201563,-0.017257212
2018-08-13 10:00,-0.110456666,-0.043398298,-0.104154024,-0.016326236
2018-08-13 11:00,-0.099631348,-0.048914157,-0.106199075,-0.016381309
2018-08-13 12:00,-0.093703788,-0.052594897,-0.109377873,-0.017659254
2018-08-13 13:00,-0.092238908,-0.05214712,-0.110019979,-0.018189185
2018-08-13 14:00,-0.10363535,-0.051964062,-0.108228494,-0.017048139
2018-08-13 15:00,-0.096916602,-0.049690712,-0.105252347,-0.014808409
2018-08-13 16:00,-0.078975835,-0.04528378,-0.102758078,-0.014831405
2018-08-13 17:00,-0.070366688,-0.044559332,-0.101877127,-0.017642858
2018-08-13 18:00,-0.102810548,-0.047344364,-0.102406505,-0.019209524
2018-08-13 19:00,-0.112380606,-0.048133454,-0.104109517,-0.018615928
2018-08-13 20:00,-0.102240923,-0.046777092,-0.104424145,-0.018285156
2018-08-13 21:00,-0.091968325,-0.045036208,-0.101776927,-0.017358912
2018-08-13 22:00,-0.087108706,-0.044700583,-0.099850262,-0.016603598
2018-08-13 23:00,-0.082749553,-0.043894021,-0.098825758,-0.016105154
2018-08-14 00:00,-0.078414755,-0.043180646,-0.097587031,-0.016009273
2018-08-14 01:00,-0.076986403,-0.042512179,-0.097154323,-0.01591124
2018-08-14 02:00,-0.07640845,-0.042996835,-0.097129178,-0.015800296
2018-08-14 03:00,-0.076395213,-0.044447821,-0.098120421,-0.015434363
2018-08-14 04:00,-0.079165262,-0.046882191,-0.099144106,-0.01626332
2018-08-14 05:00,-0.09018195,-0.050145576,-0.102120199,-0.017524603
2018-08-14 06:00,-0.099572128,-0.052108166,-0.106307972,-0.018672928
2018-08-14 07:00,-0.108592555,-0.053354918,-0.109914246,-0.01903708
2018-08-14 08:00,-0.114090721,-0.054129328,-0.110490578,-0.018625693
2018-08-14 09:00,-0.114696513,-0.051010921,-0.107800778,-0.017133197
2018-08-14 10:00,-0.107795156,-0.044000092,-0.104571133,-0.016532307
2018-08-14 11:00,-0.097238676,-0.049304954,-0.105800635,-0.016638589
2018-08-14 12:00,-0.093972077,-0.052588182,-0.109727523,-0.017961212
2018-08-14 13:00,-0.093178502,-0.051785587,-0.10962495,-0.018600516
2018-08-14 14:00,-0.102447534,-0.051277108,-0.108062558,-0.017522121
2018-08-14 15:00,-0.093718636,-0.048561548,-0.105653643,-0.014928147
2018-08-14 16:00,-0.077199804,-0.044567896,-0.102638882,-0.015133069
2018-08-14 17:00,-0.068361385,-0.042990559,-0.102198745,-0.017783689
2018-08-14 18:00,-0.1012418,-0.046142667,-0.103149759,-0.019432036
2018-08-14 19:00,-0.111655332,-0.046959194,-0.104290896,-0.018821262
2018-08-14 20:00,-0.101963808,-0.045902959,-0.103907055,-0.018466223
2018-08-14 21:00,-0.091684907,-0.044168237,-0.101408484,-0.017375444
2018-08-14 22:00,-0.087616818,-0.043813738,-0.099492503,-0.016669023
2018-08-14 23:00,-0.081912971,-0.042951443,-0.098094554,-0.016111398
2018-08-15 00:00,-0.07856814,-0.042352014,-0.095967132,-0.015872498
2018-08-15 01:00,-0.077247967,-0.041729138,-0.095502464,-0.015899475
2018-08-15 02:00,-0.077060007,-0.041691813,-0.095361765,-0.015705133
2018-08-15 03:00,-0.076727651,-0.041029854,-0.094013754,-0.015343927
2018-08-15 04:00,-0.079699806,-0.040299464,-0.091160495,-0.015862108
2018-08-15 05:00,-0.090240333,-0.041843359,-0.091671966,-0.016931651
2018-08-15 06:00,-0.101146694,-0.042839018,-0.094504728,-0.018003375
2018-08-15 07:00,-0.109924106,-0.04412572,-0.097897232,-0.018132912
2018-08-15 08:00,-0.114877673,-0.045083238,-0.099146165,-0.017598708
2018-08-15 09:00,-0.11641971,-0.042620278,-0.097070447,-0.016067141
2018-08-15 10:00,-0.108698284,-0.036236058,-0.094322891,-0.015238588
2018-08-15 11:00,-0.097231422,-0.041304027,-0.09516426,-0.01557907
2018-08-15 12:00,-0.092311695,-0.044512904,-0.097508777,-0.016944322
2018-08-15 13:00,-0.087648675,-0.04373048,-0.097540371,-0.01759696
2018-08-15 14:00,-0.092415967,-0.04391891,-0.097263497,-0.016877748
2018-08-15 15:00,-0.08724128,-0.042920017,-0.095205443,-0.014816966
2018-08-15 16:00,-0.069046504,-0.040556039,-0.094518487,-0.014603125
2018-08-15 17:00,-0.063104963,-0.039409663,-0.095345342,-0.017272906
2018-08-15 18:00,-0.094129565,-0.043016032,-0.096549612,-0.018933593
2018-08-15 19:00,-0.100789818,-0.043977017,-0.098623941,-0.018396195
2018-08-15 20:00,-0.092325552,-0.043516192,-0.099504066,-0.018181983
2018-08-15 21:00,-0.082856749,-0.042491505,-0.097810293,-0.017549493
2018-08-15 22:00,-0.079896405,-0.042479523,-0.096743472,-0.016786349
2018-08-15 23:00,-0.075185945,-0.041628807,-0.09557702,-0.016178529
2018-08-16 00:00,-0.073081248,-0.041198622,-0.094173156,-0.015942619
2018-08-16 01:00,-0.072443651,-0.040740174,-0.093679148,-0.015877696
2018-08-16 02:00,-0.072894373,-0.041470845,-0.093782286,-0.015770222
2018-08-16 03:00,-0.072716043,-0.042994301,-0.095774541,-0.015521585
2018-08-16 04:00,-0.074282476,-0.04564489,-0.098186535,-0.016263365
2018-08-16 05:00,-0.084241649,-0.048664806,-0.100893727,-0.01756149
2018-08-16 06:00,-0.094147937,-0.049998821,-0.105210645,-0.018939403
2018-08-16 07:00,-0.101686849,-0.051016587,-0.109419935,-0.019286836
2018-08-16 08:00,-0.107220168,-0.051776306,-0.11029072,-0.018890982
2018-08-16 09:00,-0.11021084,-0.048707678,-0.107197707,-0.017606033
2018-08-16 10:00,-0.101722943,-0.04206821,-0.104942255,-0.016404261
2018-08-16 11:00,-0.085069893,-0.047754128,-0.106764397,-0.016755324
2018-08-16 12:00,-0.081644071,-0.051258995,-0.109963294,-0.018168887
2018-08-16 13:00,-0.081446481,-0.050636703,-0.110576072,-0.018717565
2018-08-16 14:00,-0.090433077,-0.050565529,-0.109432713,-0.017918967
2018-08-16 15:00,-0.083762057,-0.04854366,-0.108121093,-0.015237557
2018-08-16 16:00,-0.06608989,-0.044627415,-0.104325242,-0.014990084
2018-08-16 17:00,-0.057817955,-0.04305837,-0.103896402,-0.017912459
2018-08-16 18:00,-0.091393006,-0.04633588,-0.104921909,-0.01957295
2018-08-16 19:00,-0.100446199,-0.047234472,-0.106043159,-0.018924153
2018-08-16 20:00,-0.09168563,-0.045872177,-0.105230045,-0.018631863
2018-08-16 21:00,-0.083127405,-0.044228809,-0.103393651,-0.017623024
2018-08-16 22:00,-0.079533566,-0.044151653,-0.102151419,-0.016946421
2018-08-16 23:00,-0.076024894,-0.043232065,-0.100060257,-0.016425756
2018-08-17 00:00,-0.072636901,-0.043182207,-0.098831048,-0.016115861
2018-08-17 01:00,-0.071872672,-0.042390997,-0.098099978,-0.016096643
2018-08-17 02:00,-0.072476572,-0.042722235,-0.098564703,-0.015946158
2018-08-17 03:00,-0.072188639,-0.044317477,-0.099050236,-0.015554039
2018-08-17 04:00,-0.074845581,-0.046210998,-0.101444824,-0.016317424
2018-08-17 05:00,-0.085990235,-0.048978868,-0.103954795,-0.017585325
2018-08-17 06:00,-0.095663118,-0.050658417,-0.107424999,-0.018939179
2018-08-17 07:00,-0.104276874,-0.051666619,-0.110397748,-0.019187462
2018-08-17 08:00,-0.10729155,-0.052350501,-0.111106575,-0.018866066
2018-08-17 09:00,-0.108644748,-0.048920046,-0.109068735,-0.017635347
2018-08-17 10:00,-0.102176692,-0.041890073,-0.105970633,-0.016587019
2018-08-17 11:00,-0.090455148,-0.047072974,-0.107126061,-0.01680609
2018-08-17 12:00,-0.086240453,-0.050656253,-0.108880944,-0.018033326
2018-08-17 13:00,-0.082083302,-0.049974847,-0.108887081,-0.018532922
2018-08-17 14:00,-0.092700656,-0.050206023,-0.10691733,-0.017616223
2018-08-17 15:00,-0.087793153,-0.048412126,-0.1040763,-0.015002439
2018-08-17 16:00,-0.070699405,-0.044203474,-0.102107035,-0.015013873
2018-08-17 17:00,-0.063698189,-0.042761205,-0.101231462,-0.017613385
2018-08-17 18:00,-0.09587688,-0.045822443,-0.101668831,-0.019046452
2018-08-17 19:00,-0.10295019,-0.046311491,-0.103739214,-0.01854801
2018-08-17 20:00,-0.093787031,-0.045342788,-0.103385639,-0.018389593
2018-08-17 21:00,-0.085095302,-0.043957612,-0.102141744,-0.017519072
2018-08-17 22:00,-0.082040492,-0.043740211,-0.10047253,-0.016821538
2018-08-17 23:00,-0.078038856,-0.042715649,-0.098772022,-0.016215296
2018-08-18 00:00,-0.074882202,-0.042090802,-0.096821504,-0.015937475
2018-08-18 01:00,-0.073892782,-0.041405746,-0.095718346,-0.015907148
2018-08-18 02:00,-0.073961084,-0.041381984,-0.094982977,-0.015494956
2018-08-18 03:00,-0.074006034,-0.041729582,-0.0939919,-0.014729907
2018-08-18 04:00,-0.076250229,-0.041868391,-0.092830664,-0.015197452
2018-08-18 05:00,-0.087349499,-0.043825453,-0.092615534,-0.016354708
2018-08-18 06:00,-0.096787747,-0.045376492,-0.095637283,-0.017799945
2018-08-18 07:00,-0.104482958,-0.04713129,-0.100790264,-0.018332881
2018-08-18 08:00,-0.108337926,-0.048067353,-0.101607484,-0.017857699
2018-08-18 09:00,-0.110798735,-0.044693188,-0.098804837,-0.01653159
2018-08-18 10:00,-0.1033903,-0.038671572,-0.096596123,-0.015505649
2018-08-18 11:00,-0.0924601,-0.043454528,-0.098668614,-0.015426407
2018-08-18 12:00,-0.087569678,-0.046750118,-0.101028847,-0.016788449
2018-08-18 13:00,-0.090037648,-0.046277038,-0.100645703,-0.017404828
2018-08-18 14:00,-0.100731828,-0.046442207,-0.100387893,-0.017251225
2018-08-18 15:00,-0.095697435,-0.045333483,-0.098550656,-0.015264004
2018-08-18 16:00,-0.082973782,-0.041563724,-0.097809212,-0.015217911
2018-08-18 17:00,-0.081469348,-0.040846289,-0.09775773,-0.017509076
2018-08-18 18:00,-0.104559568,-0.043646622,-0.099082403,-0.018636039
2018-08-18 19:00,-0.109700558,-0.044233929,-0.100055227,-0.018012474
2018-08-18 20:00,-0.097266875,-0.043611389,-0.09901447,-0.017707672
2018-08-18 21:00,-0.086672099,-0.042118105,-0.098149312,-0.017078842
2018-08-18 22:00,-0.083444994,-0.041987397,-0.096761019,-0.016320979
2018-08-18 23:00,-0.078994,-0.041171482,-0.095249722,-0.015828792
2018-08-19 00:00,-0.07624221,-0.040770632,-0.093633871,-0.015674827
2018-08-19 01:00,-0.074915185,-0.040093044,-0.092902091,-0.015578089
2018-08-19 02:00,-0.073974972,-0.039990769,-0.091872584,-0.015110588
2018-08-19 03:00,-0.072276657,-0.03985331,-0.091507774,-0.014348738
2018-08-19 04:00,-0.073387305,-0.039499746,-0.089700403,-0.014476695
2018-08-19 05:00,-0.08404162,-0.04094219,-0.089603524,-0.015669987
2018-08-19 06:00,-0.093088789,-0.042112244,-0.092401776,-0.016949383
2018-08-19 07:00,-0.100852571,-0.043642756,-0.096013986,-0.017569214
2018-08-19 08:00,-0.105425775,-0.04481179,-0.097259318,-0.017236415
2018-08-19 09:00,-0.107070896,-0.041725006,-0.095180888,-0.016297513
2018-08-19 10:00,-0.100759087,-0.035821629,-0.092991849,-0.014912299
2018-08-19 11:00,-0.088692654,-0.040155779,-0.094453752,-0.01493142
2018-08-19 12:00,-0.079261019,-0.043908309,-0.095331317,-0.016243468
2018-08-19 13:00,-0.080417309,-0.043415721,-0.09592198,-0.017045063
2018-08-19 14:00,-0.092169831,-0.04371853,-0.094724087,-0.016734418
2018-08-19 15:00,-0.090728615,-0.043149284,-0.094371346,-0.014952755
2018-08-19 16:00,-0.080104153,-0.040723244,-0.094694149,-0.014995408
2018-08-19 17:00,-0.075559313,-0.04026421,-0.096505166,-0.01763196
2018-08-19 18:00,-0.10320453,-0.044059555,-0.098558467,-0.01872809
2018-08-19 19:00,-0.107730554,-0.045022031,-0.101198488,-0.018175233
2018-08-19 20:00,-0.094124946,-0.044596995,-0.100651661,-0.017934399
2018-08-19 21:00,-0.084627903,-0.043288121,-0.099740484,-0.017033062
2018-08-19 22:00,-0.082215319,-0.043508897,-0.098702788,-0.016234106
2018-08-19 23:00,-0.07720681,-0.042638694,-0.09787908,-0.015712414
2018-08-20 00:00,-0.07319639,-0.042215026,-0.096379827,-0.01553365
2018-08-20 01:00,-0.072852668,-0.041969407,-0.096042158,-0.015441541
2018-08-20 02:00,-0.072339265,-0.042450353,-0.096257722,-0.015268637
2018-08-20 03:00,-0.072139794,-0.044393417,-0.097931911,-0.015383774
2018-08-20 04:00,-0.075595489,-0.047444342,-0.10112016,-0.016419974
2018-08-20 05:00,-0.087427577,-0.050885794,-0.10516677,-0.017686564
2018-08-20 06:00,-0.097453678,-0.052391832,-0.109786233,-0.018969871
2018-08-20 07:00,-0.104608403,-0.053430167,-0.11405508,-0.01924003
2018-08-20 08:00,-0.109474004,-0.054175028,-0.115067608,-0.018836658
2018-08-20 09:00,-0.110738596,-0.051386217,-0.112635397,-0.017318544
2018-08-20 10:00,-0.103746349,-0.044818595,-0.108993532,-0.016470162
2018-08-20 11:00,-0.094415442,-0.050649712,-0.111281987,-0.016660895
2018-08-20 12:00,-0.089153161,-0.054165476,-0.114160297,-0.017813234
2018-08-20 13:00,-0.087132245,-0.053528577,-0.115027659,-0.018367874
2018-08-20 14:00,-0.095476481,-0.0534142,-0.112496934,-0.017168373
2018-08-20 15:00,-0.089125541,-0.050993877,-0.110045401,-0.014928769
2018-08-20 16:00,-0.07119522,-0.046957453,-0.107918707,-0.014663597
2018-08-20 17:00,-0.064869493,-0.045808538,-0.107353661,-0.017603407
2018-08-20 18:00,-0.095909264,-0.048760575,-0.107854228,-0.019401601
